??ID,????,????,????,????,??
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:31:33"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.8","	2026-07-28 17:31:33"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.8","	2026-07-28 17:31:31"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	7","	2026-07-28 17:31:30"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	7","	2026-07-28 17:31:28"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.8","	2026-07-28 17:31:28"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	7","	2026-07-28 17:31:26"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.8","	2026-07-28 17:31:26"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.8","	2026-07-28 17:31:24"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:31:23"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:31:21"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.8","	2026-07-28 17:31:21"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:31:19"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.8","	2026-07-28 17:31:19"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:31:17"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.8","	2026-07-28 17:31:17"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.8","	2026-07-28 17:31:15"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:31:14"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	7","	2026-07-28 17:31:12"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.8","	2026-07-28 17:31:12"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:31:10"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:31:10"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.8","	2026-07-28 17:31:08"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:31:07"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:31:05"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:31:05"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:31:03"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:31:03"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:31:01"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:31:01"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.8","	2026-07-28 17:30:59"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:58"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:56"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:56"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:54"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:54"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:52"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:51"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:49"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:49"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:47"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:47"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:45"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:44"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:42"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:42"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:40"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:40"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:38"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:37"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:35"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:35"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:33"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:33"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:31"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:30"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:28"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:28"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:26"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:26"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:24"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:23"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:21"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:21"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:19"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:19"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:17"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:17"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:15"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:14"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:12"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:12"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:10"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:10"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:08"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:08"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:06"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:05"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:03"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.7","	2026-07-28 17:30:03"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:30:01"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:30:01"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:59"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:29:58"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:29:56"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:56"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:29:54"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:54"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:52"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:29:51"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:29:49"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:49"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:29:47"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:47"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:29:45"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:45"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:43"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:29:42"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:29:40"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:40"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:29:38"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:38"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:36"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:29:35"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:29:33"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:33"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:29:31"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:31"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:29:29"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:29"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:27"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:29:26"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:29:24"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:24"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:29:22"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:22"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:20"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.9","	2026-07-28 17:29:19"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:29:17"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:17"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:29:15"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:15"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:29:13"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:13"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:11"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:29:10"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:29:08"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:08"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:29:06"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:29:06"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:29:04"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:29:03"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:29:01"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:29:01"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:59"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:59"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:57"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:57"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.6","	2026-07-28 17:28:55"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:54"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:52"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:52"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:50"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:50"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:48"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:47"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:45"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:45"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:43"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:43"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:41"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:41"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:39"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:38"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:36"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:36"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:34"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:34"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:32"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:31"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:29"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:29"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:27"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:27"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:25"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:24"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:22"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.4","	2026-07-28 17:28:22"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:20"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:20"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:18"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:17"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:15"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:15"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:13"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:13"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:11"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:11"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.4","	2026-07-28 17:28:09"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:08"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:06"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:06"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:04"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.5","	2026-07-28 17:28:04"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.4","	2026-07-28 17:28:02"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:28:01"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:27:59"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.4","	2026-07-28 17:27:59"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:27:57"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.4","	2026-07-28 17:27:57"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.4","	2026-07-28 17:27:55"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:27:54"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:27:52"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.4","	2026-07-28 17:27:52"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:27:50"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.4","	2026-07-28 17:27:50"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:27:48"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.4","	2026-07-28 17:27:48"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.4","	2026-07-28 17:27:46"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:27:45"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:27:43"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.4","	2026-07-28 17:27:43"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:27:41"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.4","	2026-07-28 17:27:41"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.4","	2026-07-28 17:27:39"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:27:38"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:27:36"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.4","	2026-07-28 17:27:36"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:27:34"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.4","	2026-07-28 17:27:34"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.7","	2026-07-28 17:27:32"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.4","	2026-07-28 17:27:32"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.4","	2026-07-28 17:27:30"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.8","	2026-07-28 17:27:29"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.7","	2026-07-28 17:27:27"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.4","	2026-07-28 17:27:27"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	6.7","	2026-07-28 17:27:25"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	82.4","	2026-07-28 17:27:25"
