??ID,????,????,????,????,??
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:24:33"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:24:33"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:24:31"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:24:31"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:24:29"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:24:29"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:24:27"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:24:27"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:24:25"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:24:25"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:24:23"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:24:23"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:24:21"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:24:21"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:24:19"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:24:19"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:24:16"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:24:16"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:24:14"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:24:14"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:24:12"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:24:12"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:24:10"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:24:10"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:24:08"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:24:08"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:24:06"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:24:06"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:24:04"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:24:04"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:24:02"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:24:02"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:24:00"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:24:00"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:58"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:23:58"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:56"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:23:56"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:54"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:23:54"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:52"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:23:52"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:50"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:23:50"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:48"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:23:48"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:46"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:23:46"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:44"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:23:44"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:42"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:23:42"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:40"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:23:40"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:38"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:23:38"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:36"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:23:36"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:33"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:23:33"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:31"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:23:31"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:29"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:23:29"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:27"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:23:27"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:25"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:23:25"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:23"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:23:23"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:21"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:23:21"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:19"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10.1","	2026-07-23 21:23:19"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:17"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:23:17"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:15"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:23:15"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:13"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:23:13"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:11"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:23:11"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:09"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:23:09"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:07"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:23:07"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:05"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:23:05"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:03"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:23:03"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:23:01"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:23:01"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:22:59"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:22:59"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:22:57"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:22:57"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:22:55"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:22:55"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:22:52"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:22:52"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	84","	2026-07-23 21:22:50"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	10","	2026-07-23 21:22:50"
