??ID,????,????,????,????,??
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-27 19:31:38"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:31:38"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-27 19:31:36"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:31:36"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-27 19:31:34"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:31:34"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:31:32"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:31:32"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:31:30"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:31:30"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:31:28"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:31:28"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:31:26"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:31:26"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:31:24"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:31:24"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:31:21"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:31:21"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:31:19"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:31:19"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:31:17"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:31:17"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:31:15"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:31:15"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-27 19:31:13"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:31:13"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-27 19:31:11"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:31:11"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-27 19:31:09"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:31:09"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-27 19:31:07"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:31:07"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:31:05"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:31:05"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-27 19:31:03"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:31:03"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-27 19:31:01"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:31:01"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-27 19:30:59"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:30:59"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-27 19:30:57"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:30:57"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-27 19:30:55"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:30:55"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:30:53"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:30:53"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:30:51"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:30:51"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-27 19:30:49"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:30:49"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:30:47"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:30:47"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:30:45"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:30:45"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:30:43"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:30:43"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:30:41"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:30:41"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-27 19:30:38"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:30:38"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-27 19:30:36"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:30:36"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-27 19:30:34"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:30:34"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:30:32"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:30:32"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:30:30"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:30:30"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:30:28"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:30:28"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-27 19:30:26"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:30:26"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-27 19:30:24"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:30:24"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-27 19:30:22"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:30:22"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-27 19:30:20"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:30:20"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-27 19:30:18"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:30:18"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-27 19:30:16"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:30:16"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-27 19:30:14"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:30:14"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-27 19:30:12"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:30:12"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-27 19:30:10"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:30:10"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:30:08"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:30:08"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:30:06"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:30:06"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-27 19:30:04"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:30:04"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-27 19:30:02"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:30:02"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-27 19:30:00"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:30:00"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-27 19:29:57"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:29:57"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-27 19:29:55"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:29:55"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-27 19:29:53"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:29:53"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:29:51"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:29:51"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-27 19:29:49"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:29:49"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:29:47"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-27 19:29:47"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-27 19:29:45"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:29:45"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-27 19:29:43"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:29:43"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-27 19:29:41"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:29:41"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-27 19:29:39"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:29:39"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.2","	2026-07-27 19:29:37"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:29:37"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.2","	2026-07-27 19:29:35"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:29:35"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.2","	2026-07-27 19:29:33"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:29:33"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.3","	2026-07-27 19:29:31"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:29:31"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.2","	2026-07-27 19:29:29"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:29:29"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.2","	2026-07-27 19:29:27"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:29:27"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-27 19:29:25"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:29:25"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-27 19:29:23"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:29:23"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-27 19:29:21"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:29:21"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-27 19:29:19"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:29:19"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:29:16"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:29:16"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:29:14"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:29:14"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:29:12"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:29:12"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-27 19:29:10"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:29:10"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:29:08"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-27 19:29:08"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-27 19:29:06"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:29:06"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-27 19:29:04"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:29:04"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-27 19:29:02"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:29:02"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-27 19:29:00"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:29:00"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-27 19:28:58"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:58"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-27 19:28:56"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:56"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-27 19:28:54"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:28:54"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-27 19:28:52"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:52"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-27 19:28:50"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:50"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-27 19:28:48"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:28:48"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-27 19:28:46"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:46"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-27 19:28:44"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:44"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-27 19:28:42"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:42"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-27 19:28:40"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:40"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-27 19:28:38"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:38"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-27 19:28:36"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:36"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.2","	2026-07-27 19:28:33"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:28:33"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.4","	2026-07-27 19:28:31"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:31"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.4","	2026-07-27 19:28:29"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:28:29"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.5","	2026-07-27 19:28:27"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:27"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.5","	2026-07-27 19:28:25"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:25"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.5","	2026-07-27 19:28:23"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:23"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.5","	2026-07-27 19:28:21"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:28:21"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.5","	2026-07-27 19:28:19"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:19"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.5","	2026-07-27 19:28:17"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:28:17"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.5","	2026-07-27 19:28:15"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:15"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.4","	2026-07-27 19:28:13"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:13"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.5","	2026-07-27 19:28:11"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:11"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.5","	2026-07-27 19:28:09"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:09"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.5","	2026-07-27 19:28:07"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:28:07"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.4","	2026-07-27 19:28:05"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:28:05"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.4","	2026-07-27 19:28:03"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:03"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.3","	2026-07-27 19:28:01"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:28:01"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.2","	2026-07-27 19:27:59"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:27:59"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.2","	2026-07-27 19:27:57"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:57"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-27 19:27:55"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:55"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-27 19:27:53"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:53"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:50"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-27 19:27:50"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-27 19:27:48"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:48"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-27 19:27:46"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:46"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.2","	2026-07-27 19:27:44"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:44"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.2","	2026-07-27 19:27:42"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:42"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-27 19:27:40"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:40"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-27 19:27:38"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:38"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-27 19:27:36"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:36"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-27 19:27:34"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:34"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-27 19:27:32"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:32"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-27 19:27:30"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:30"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.2","	2026-07-27 19:27:28"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:28"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.3","	2026-07-27 19:27:26"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:27:26"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.3","	2026-07-27 19:27:24"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:24"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.3","	2026-07-27 19:27:22"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:27:22"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.3","	2026-07-27 19:27:20"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:20"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.3","	2026-07-27 19:27:18"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:18"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.2","	2026-07-27 19:27:16"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:16"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.3","	2026-07-27 19:27:14"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:14"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.3","	2026-07-27 19:27:12"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:12"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.3","	2026-07-27 19:27:10"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:10"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.3","	2026-07-27 19:27:07"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:07"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.3","	2026-07-27 19:27:05"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:05"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.3","	2026-07-27 19:27:03"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:03"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.2","	2026-07-27 19:27:01"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:27:01"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.2","	2026-07-27 19:26:59"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:26:59"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.2","	2026-07-27 19:26:57"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:26:57"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-27 19:26:55"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-27 19:26:55"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-27 19:26:53"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-27 19:26:53"
